"DateTime","Tide"
2008-03-24 15:00:00,0.575697948385027
2008-03-24 16:00:00,0.689363439694334
2008-03-24 17:00:00,0.735518517983568
2008-03-24 18:00:00,0.687985676163312
2008-03-24 19:00:00,0.596364401350355
2008-03-24 20:00:00,0.437921595282836
2008-03-24 21:00:00,0.291878660994513
2008-03-24 22:00:00,0.158924480250899
2008-03-24 23:00:00,0.085903013106738
2008-03-25,0.0466367524726136
2008-03-25 01:00:00,0.0631699148448764
2008-03-25 02:00:00,0.225057129739951
2008-03-25 03:00:00,0.41932178761404
2008-03-25 04:00:00,0.55640925895072
2008-03-25 05:00:00,0.618408617846706
2008-03-25 06:00:00,0.610142036660574
2008-03-25 07:00:00,0.536431687750902
2008-03-25 08:00:00,0.396588689352178
2008-03-25 09:00:00,0.256056809187944
2008-03-25 10:00:00,0.15961336201641
2008-03-25 11:00:00,0.112769401961665
2008-03-25 12:00:00,0.131369209630461
2008-03-25 13:00:00,0.153413426126811
2008-03-25 14:00:00,0.245034700939768
2008-03-25 15:00:00,0.430343895862215
2008-03-25 16:00:00,0.616341972550173
2008-03-25 17:00:00,0.704518838535575
2008-03-25 18:00:00,0.723118646204371
2008-03-25 19:00:00,0.67214139555656
2008-03-25 20:00:00,0.547453795999077
2008-03-25 21:00:00,0.408299679365865
2008-03-25 22:00:00,0.290500897463491
2008-03-25 23:00:00,0.209212849133199
2008-03-26,0.197501859119513
2008-03-26 01:00:00,0.237457001519148
2008-03-26 02:00:00,0.353189138124988
2008-03-26 03:00:00,0.559164786012764
2008-03-26 04:00:00,0.753429443886853
2008-03-26 05:00:00,0.877428161678825
2008-03-26 06:00:00,0.925649885264591
2008-03-26 07:00:00,0.918072185843971
2008-03-26 08:00:00,0.821628738672437
2008-03-26 09:00:00,0.660430405542874
2008-03-26 10:00:00,0.536431687750902
2008-03-26 11:00:00,0.468921274730829
2008-03-26 12:00:00,0.424143959972617
2008-03-26 13:00:00,0.44067712234488
2008-03-26 14:00:00,0.462032457075719
2008-03-26 15:00:00,0.539876096578457
2008-03-26 16:00:00,0.637697307281012
2008-03-26 17:00:00,0.72242976443886
2008-03-26 18:00:00,0.716918710314772
2008-03-26 19:00:00,0.674208040853093
2008-03-26 20:00:00,0.57845347544707
2008-03-26 21:00:00,0.437921595282836
2008-03-26 22:00:00,0.312545113959842
2008-03-26 23:00:00,0.193368568526447
2008-03-27,0.105880584306556
2008-03-27 01:00:00,0.0459478707071026
2008-03-27 02:00:00,0.0128815459625768
2008-03-27 03:00:00,0.0783253136861174
2008-03-27 04:00:00,0.229879302098527
2008-03-27 05:00:00,0.367655655200718
2008-03-27 06:00:00,0.460654693544697
2008-03-27 07:00:00,0.47029903826185
2008-03-27 08:00:00,0.432410541158748
2008-03-27 09:00:00,0.326322749270061
2008-03-27 10:00:00,0.197501859119513
2008-03-27 11:00:00,0.0921029489963366
2008-03-27 12:00:00,0.039059053051993
2008-03-27 13:00:00,0.0431923436450588
2008-03-27 14:00:00,0.0755697866240737
2008-03-27 15:00:00,0.134124736692505
2008-03-27 16:00:00,0.29670083335309
2008-03-27 17:00:00,0.450321467062033
2008-03-27 18:00:00,0.555720377185209
2008-03-27 19:00:00,0.589475583695246
2008-03-27 20:00:00,0.57087577602645
2008-03-27 21:00:00,0.485454437103091
2008-03-27 22:00:00,0.355255783421521
2008-03-27 23:00:00,0.213346139726264
2008-03-28,0.107258347837578
2008-03-28 01:00:00,0.0369924077554601
2008-03-28 02:00:00,0.024592535976263
2008-03-28 03:00:00,0.10932499313411
2008-03-28 04:00:00,0.277412143918783
2008-03-28 05:00:00,0.42689948703466
2008-03-28 06:00:00,0.530920633626815
2008-03-28 07:00:00,0.601186573708932
2008-03-28 08:00:00,0.618408617846706
2008-03-28 09:00:00,0.568120248964406
2008-03-28 10:00:00,0.464099102372252
2008-03-28 11:00:00,0.351122492828455
2008-03-28 12:00:00,0.274656616856739
2008-03-28 13:00:00,0.26087898154652
2008-03-28 14:00:00,0.28981201569798
2008-03-28 15:00:00,0.309789586897798
2008-03-28 16:00:00,0.394522044055646
2008-03-28 17:00:00,0.529542870095793
2008-03-28 18:00:00,0.637697307281012
2008-03-28 19:00:00,0.699696666176998
2008-03-28 20:00:00,0.681096858508203
2008-03-28 21:00:00,0.593608874288311
2008-03-28 22:00:00,0.473743447089405
2008-03-28 23:00:00,0.331144921628638
2008-03-29,0.198190740885024
2008-03-29 01:00:00,0.107947229603089
2008-03-29 02:00:00,0.0363035259899492
2008-03-29 03:00:00,0.00323720124542343
2008-03-29 04:00:00,0.0500811613001683
2008-03-29 05:00:00,0.154791189657833
2008-03-29 06:00:00,0.271901089794696
2008-03-29 07:00:00,0.334589330456192
2008-03-29 08:00:00,0.360077955780098
2008-03-29 09:00:00,0.330456039863127
2008-03-29 10:00:00,0.256056809187944
2008-03-29 11:00:00,0.154791189657833
2008-03-29 12:00:00,0.0611032695483436
2008-03-29 13:00:00,-0.0305180052646133
2008-03-29 14:00:00,-0.0580732758850515
2008-03-29 15:00:00,-0.0553177488230076
2008-03-29 16:00:00,-0.0250069511405257
2008-03-29 17:00:00,0.055592215424256
2008-03-29 18:00:00,0.213346139726264
2008-03-29 19:00:00,0.333900448690682
2008-03-29 20:00:00,0.431721659393237
2008-03-29 21:00:00,0.477876737682471
2008-03-29 22:00:00,0.463410220606741
2008-03-29 23:00:00,0.382122172276448
2008-03-30,0.284300961573893
2008-03-30 01:00:00,0.196812977354002
2008-03-30 02:00:00,0.139635790816592
2008-03-30 03:00:00,0.116902692554731
2008-03-30 04:00:00,0.127924800802906
2008-03-30 05:00:00,0.187168632636848
2008-03-30 06:00:00,0.299456360415134
2008-03-30 07:00:00,0.402788625241777
2008-03-30 08:00:00,0.500609835944333
2008-03-30 09:00:00,0.543320505406012
2008-03-30 10:00:00,0.529542870095793
2008-03-30 11:00:00,0.451010348827544
2008-03-30 12:00:00,0.353189138124988
2008-03-30 13:00:00,0.257434572718966
2008-03-30 14:00:00,0.181657578512761
2008-03-30 15:00:00,0.141013554347614
2008-03-30 16:00:00,0.146524608471702
2008-03-30 17:00:00,0.207146203836666
2008-03-30 18:00:00,0.304967414539221
2008-03-30 19:00:00,0.4482548217655
2008-03-30 20:00:00,0.573631303088494
2008-03-30 21:00:00,0.648030533763677
2008-03-30 22:00:00,0.668008104963494
2008-03-30 23:00:00,0.625986317267326
2008-03-31,0.528853988330282
2008-03-31 01:00:00,0.417255142317507
2008-03-31 02:00:00,0.308411823366776
2008-03-31 03:00:00,0.241590292112214
2008-03-31 04:00:00,0.211279494429732
2008-03-31 05:00:00,0.213346139726264
2008-03-31 06:00:00,0.306345178070243
2008-03-31 07:00:00,0.437921595282836
2008-03-31 08:00:00,0.550898204826632
2008-03-31 09:00:00,0.654919351418786
2008-03-31 10:00:00,0.688674557928823
2008-03-31 11:00:00,0.674208040853093
2008-03-31 12:00:00,0.597053283115866
2008-03-31 13:00:00,0.47718785591696
2008-03-31 14:00:00,0.360766837545609
2008-03-31 15:00:00,0.276034380387761
2008-03-31 16:00:00,0.207146203836666
2008-03-31 17:00:00,0.207835085602177
2008-03-31 18:00:00,0.233323710926082
2008-03-31 19:00:00,0.333211566925171
2008-03-31 20:00:00,0.47718785591696
2008-03-31 21:00:00,0.606008746067509
2008-03-31 22:00:00,0.675585804384115
2008-03-31 23:00:00,0.690052321459845
2008-04-01,0.639763952577545
2008-04-01 01:00:00,0.539876096578457
2008-04-01 02:00:00,0.446877058234478
2008-04-01 03:00:00,0.360077955780098
2008-04-01 04:00:00,0.308411823366776
2008-04-01 05:00:00,0.282923198042871
2008-04-01 06:00:00,0.298767478649623
2008-04-01 07:00:00,0.355944665187032
2008-04-01 08:00:00,0.501987599475354
2008-04-01 09:00:00,0.623230790205282
2008-04-01 10:00:00,0.733451872687035
2008-04-01 11:00:00,0.800273403941598
2008-04-01 12:00:00,0.783740241569335
2008-04-01 13:00:00,0.718985355611305
2008-04-01 14:00:00,0.595675519584844
2008-04-01 15:00:00,0.459965811779186
2008-04-01 16:00:00,0.368344536966229
2008-04-01 17:00:00,0.306345178070243
2008-04-01 18:00:00,0.292567542760024
2008-04-01 19:00:00,0.310478468663309
2008-04-01 20:00:00,0.379366645214405
2008-04-01 21:00:00,0.506809771833931
2008-04-01 22:00:00,0.632875134922436
2008-04-01 23:00:00,0.718296473845794
2008-04-02,0.723807527969882
2008-04-02 01:00:00,0.654919351418786
2008-04-02 02:00:00,0.532987278923347
2008-04-02 03:00:00,0.40485527053831
2008-04-02 04:00:00,0.269145562732652
2008-04-02 05:00:00,0.183724223809293
2008-04-02 06:00:00,0.105880584306556
2008-04-02 07:00:00,0.0363035259899492
2008-04-02 08:00:00,0.0183926000866644
2008-04-02 09:00:00,0.0356146442244383
2008-04-02 10:00:00,0.15203566259579
2008-04-02 11:00:00,0.256056809187944
2008-04-02 12:00:00,0.291189779229002
2008-04-02 13:00:00,0.284300961573893
2008-04-02 14:00:00,0.176835406154184
2008-04-02 15:00:00,0.0886585401687818
2008-04-02 16:00:00,-0.020184778781949
2008-04-02 17:00:00,-0.138672442449833
2008-04-02 18:00:00,-0.233738126090345
2008-04-02 19:00:00,-0.275759913786513
2008-04-02 20:00:00,-0.261293396710783
2008-04-02 21:00:00,-0.173116530725381
2008-04-02 22:00:00,0.00943713713502203
2008-04-02 23:00:00,0.158235598485388
2008-04-03,0.268456680967141
2008-04-03 01:00:00,0.31805616808393
2008-04-03 02:00:00,0.308411823366776
2008-04-03 03:00:00,0.229879302098527
2008-04-03 04:00:00,0.110013874899621
2008-04-03 05:00:00,0.00805937360400011
2008-04-03 06:00:00,-0.0608288029470953
2008-04-03 07:00:00,-0.0704731476642487
2008-04-03 08:00:00,-0.0525622217609639
2008-04-03 09:00:00,0.0156370730246206
2008-04-03 10:00:00,0.201635149712578
2008-04-03 11:00:00,0.380055526979916
2008-04-03 12:00:00,0.54194274187499
2008-04-03 13:00:00,0.628052962563859
2008-04-03 14:00:00,0.626675199032837
2008-04-03 15:00:00,0.546076032468055
2008-04-03 16:00:00,0.405544152303821
2008-04-03 17:00:00,0.266390035670608
2008-04-03 18:00:00,0.163746652609476
2008-04-03 19:00:00,0.107258347837578
2008-04-03 20:00:00,0.114147165492687
2008-04-03 21:00:00,0.143080199644147
2008-04-03 22:00:00,0.264323390374075
2008-04-03 23:00:00,0.494409900054734
2008-04-04,0.654230469653275
2008-04-04 01:00:00,0.725185291500904
2008-04-04 02:00:00,0.692807848521889
2008-04-04 03:00:00,0.606008746067509
2008-04-04 04:00:00,0.476498974151449
2008-04-04 05:00:00,0.309789586897798
2008-04-04 06:00:00,0.165124416140498
2008-04-04 07:00:00,0.0803919589826503
2008-04-04 08:00:00,0.0562810971897669
2008-04-04 09:00:00,0.0886585401687818
2008-04-04 10:00:00,0.180279814981739
2008-04-04 11:00:00,0.384877699338492
2008-04-04 12:00:00,0.568809130729917
2008-04-04 13:00:00,0.713474301487217
2008-04-04 14:00:00,0.767895960962583
2008-04-04 15:00:00,0.728629700328458
2008-04-04 16:00:00,0.609453154895063
2008-04-04 17:00:00,0.449632585296522
2008-04-04 18:00:00,0.311856232194331
2008-04-04 19:00:00,0.218857193850352
2008-04-04 20:00:00,0.164435534374987
2008-04-04 21:00:00,0.165813297906009
2008-04-04 22:00:00,0.222990484443418
2008-04-04 23:00:00,0.358700192249076
2008-04-05,0.55640925895072
2008-04-05 01:00:00,0.688674557928823
2008-04-05 02:00:00,0.754807207417875
2008-04-05 03:00:00,0.708652129128641
2008-04-05 04:00:00,0.622541908439771
2008-04-05 05:00:00,0.459965811779186
2008-04-05 06:00:00,0.300145242180645
2008-04-05 07:00:00,0.165813297906009
2008-04-05 08:00:00,0.0872807766377599
2008-04-05 09:00:00,0.070058732499986
2008-04-05 10:00:00,0.112080520196154
2008-04-05 11:00:00,0.225057129739951
2008-04-05 12:00:00,0.443432649406923
2008-04-05 13:00:00,0.625297435501815
2008-04-05 14:00:00,0.764451552135028
2008-04-05 15:00:00,0.78029583274178
2008-04-05 16:00:00,0.710029892659663
2008-04-05 17:00:00,0.551587086592143
2008-04-05 18:00:00,0.365589009904185
2008-04-05 19:00:00,0.206457322071155
2008-04-05 20:00:00,0.0914140672308256
2008-04-05 21:00:00,0.0190814818521754
2008-04-05 22:00:00,0.0259702995072849
2008-04-05 23:00:00,0.0604143877828326
2008-04-06,0.269834444498163
2008-04-06 01:00:00,0.493721018289223
2008-04-06 02:00:00,0.652163824356742
2008-04-06 03:00:00,0.691430084990867
2008-04-06 04:00:00,0.652163824356742
2008-04-06 05:00:00,0.54194274187499
2008-04-06 06:00:00,0.373855591090317
2008-04-06 07:00:00,0.216101666788308
2008-04-06 08:00:00,0.103813939010023
2008-04-06 09:00:00,0.0514589248311902
2008-04-06 10:00:00,0.085214131341227
2008-04-06 11:00:00,0.15203566259579
2008-04-06 12:00:00,0.276034380387761
2008-04-06 13:00:00,0.535742805985391
2008-04-06 14:00:00,0.719674237376816
2008-04-06 15:00:00,0.777540305679736
2008-04-06 16:00:00,0.752740562121342
2008-04-06 17:00:00,0.66525257790145
2008-04-06 18:00:00,0.528853988330282
2008-04-06 19:00:00,0.360766837545609
2008-04-06 20:00:00,0.227123775036484
2008-04-06 21:00:00,0.125858155506373
2008-04-06 22:00:00,0.0741920230930517
2008-04-06 23:00:00,0.119658219616775
2008-04-07,0.233323710926082
2008-04-07 01:00:00,0.485454437103091
2008-04-07 02:00:00,0.670074750260027
2008-04-07 03:00:00,0.771340369790138
2008-04-07 04:00:00,0.794073468051999
2008-04-07 05:00:00,0.75894049801094
2008-04-07 06:00:00,0.668696986729005
2008-04-07 07:00:00,0.528165106564771
2008-04-07 08:00:00,0.386944344635025
2008-04-07 09:00:00,0.28981201569798
2008-04-07 10:00:00,0.291878660994513
2008-04-07 11:00:00,0.373166709324806
2008-04-07 12:00:00,0.428966132331193
2008-04-07 13:00:00,0.529542870095793
2008-04-07 14:00:00,0.725874173266415
2008-04-07 15:00:00,0.888450269927
2008-04-07 16:00:00,0.943560811167876
2008-04-07 17:00:00,0.913250013485394
2008-04-07 18:00:00,0.840917428106744
2008-04-07 19:00:00,0.668008104963494
2008-04-07 20:00:00,0.495787663585756
2008-04-07 21:00:00,0.36145571931112
2008-04-07 22:00:00,0.280856552746338
2008-04-07 23:00:00,0.276723262153272
2008-04-08,0.323567222208017
2008-04-08 01:00:00,0.449632585296522
2008-04-08 02:00:00,0.698318902645976
2008-04-08 03:00:00,0.875361516382292
2008-04-08 04:00:00,0.953205155885029
2008-04-08 05:00:00,0.942871929402365
2008-04-08 06:00:00,0.869850462258204
2008-04-08 07:00:00,0.734829636218057
2008-04-08 08:00:00,0.567431367198895
2008-04-08 09:00:00,0.422077314676084
2008-04-08 10:00:00,0.350433611062944
2008-04-08 11:00:00,0.355255783421521
2008-04-08 12:00:00,0.413810733489952
2008-04-08 13:00:00,0.456521402951631
2008-04-08 14:00:00,0.60669762783302
2008-04-08 15:00:00,0.814739921017328
2008-04-08 16:00:00,0.916694422312949
2008-04-08 17:00:00,0.9387386388093
2008-04-08 18:00:00,0.877428161678825
2008-04-08 19:00:00,0.7878735321624
2008-04-08 20:00:00,0.619786381377728
2008-04-08 21:00:00,0.454454757655099
2008-04-08 22:00:00,0.319433931614951
2008-04-08 23:00:00,0.248479109767323
2008-04-09,0.234701474457104
2008-04-09 01:00:00,0.284300961573893
2008-04-09 02:00:00,0.444810412937945
2008-04-09 03:00:00,0.658363760246341
2008-04-09 04:00:00,0.822317620437948
2008-04-09 05:00:00,0.894650205816598
2008-04-09 06:00:00,0.876739279913314
2008-04-09 07:00:00,0.789251295693422
2008-04-09 08:00:00,0.62185302667426
2008-04-09 09:00:00,0.452388112358566
2008-04-09 10:00:00,0.327011631035572
2008-04-09 11:00:00,0.260190099781009
2008-04-09 12:00:00,0.284989843339404
2008-04-09 13:00:00,0.349055847531923
2008-04-09 14:00:00,0.436543831751814
2008-04-09 15:00:00,0.600497691943421
2008-04-09 16:00:00,0.775473660383203
2008-04-09 17:00:00,0.877428161678825
2008-04-09 18:00:00,0.87398375285127
2008-04-09 19:00:00,0.78718465039689
2008-04-09 20:00:00,0.654919351418786
2008-04-09 21:00:00,0.497854308882289
2008-04-09 22:00:00,0.338033739283747
2008-04-09 23:00:00,0.211968376195243
2008-04-10,0.14514684494068
2008-04-10 01:00:00,0.121035983147797
2008-04-10 02:00:00,0.176146524388673
2008-04-10 03:00:00,0.374544472855828
2008-04-10 04:00:00,0.568120248964406
2008-04-10 05:00:00,0.721052000907838
2008-04-10 06:00:00,0.767207079197072
2008-04-10 07:00:00,0.732762990921524
2008-04-10 08:00:00,0.622541908439771
2008-04-10 09:00:00,0.465476865903274
2008-04-10 10:00:00,0.311856232194331
2008-04-10 11:00:00,0.214723903257286
2008-04-10 12:00:00,0.187857514402359
2008-04-10 13:00:00,0.261567863312031
2008-04-10 14:00:00,0.307034059835754
2008-04-10 15:00:00,0.400721979945244
2008-04-10 16:00:00,0.575697948385027
2008-04-10 17:00:00,0.738962926811123
2008-04-10 18:00:00,0.835406373982656
2008-04-10 19:00:00,0.814051039251817
2008-04-10 20:00:00,0.716918710314772
2008-04-10 21:00:00,0.589475583695246
2008-04-10 22:00:00,0.435854949986303
2008-04-10 23:00:00,0.278789907449805
2008-04-11,0.169257706733563
2008-04-11 01:00:00,0.102436175479001
2008-04-11 02:00:00,0.085214131341227
2008-04-11 03:00:00,0.158235598485388
2008-04-11 04:00:00,0.366277891669696
2008-04-11 05:00:00,0.548831559530099
2008-04-11 06:00:00,0.688674557928823
2008-04-11 07:00:00,0.731385227390502
2008-04-11 08:00:00,0.703829956770064
2008-04-11 09:00:00,0.611519800191596
2008-04-11 10:00:00,0.465476865903274
2008-04-11 11:00:00,0.31874504984944
2008-04-11 12:00:00,0.222301602677907
2008-04-11 13:00:00,0.198190740885024
2008-04-11 14:00:00,0.256056809187944
2008-04-11 15:00:00,0.298078596884112
2008-04-11 16:00:00,0.389010989931558
2008-04-11 17:00:00,0.579142357212581
2008-04-11 18:00:00,0.743785099169699
2008-04-11 19:00:00,0.839539664575722
2008-04-11 20:00:00,0.836784137513678
2008-04-11 21:00:00,0.764451552135028
2008-04-11 22:00:00,0.645275006701633
2008-04-11 23:00:00,0.488209964165135
2008-04-12,0.355255783421521
2008-04-12 01:00:00,0.255367927422433
2008-04-12 02:00:00,0.214035021491775
2008-04-12 03:00:00,0.218168312084841
2008-04-12 04:00:00,0.286367606870426
2008-04-12 05:00:00,0.480632264744515
2008-04-12 06:00:00,0.6432083614051
2008-04-12 07:00:00,0.765140433900539
2008-04-12 08:00:00,0.80922886689324
2008-04-12 09:00:00,0.789940177458933
2008-04-12 10:00:00,0.697630020880465
2008-04-12 11:00:00,0.571564657791961
2008-04-12 12:00:00,0.430343895862215
2008-04-12 13:00:00,0.342855911642324
2008-04-12 14:00:00,0.308411823366776
2008-04-12 15:00:00,0.335967093987214
2008-04-12 16:00:00,0.372477827559295
2008-04-12 17:00:00,0.459276930013675
2008-04-12 18:00:00,0.625986317267326
2008-04-12 19:00:00,0.741029572107656
2008-04-12 20:00:00,0.842984073403277
2008-04-12 21:00:00,0.833339728686123
2008-04-12 22:00:00,0.766518197431561
2008-04-12 23:00:00,0.643897243170611
2008-04-13,0.490965491227179
2008-04-13 01:00:00,0.371100064028273
2008-04-13 02:00:00,0.263634508608564
2008-04-13 03:00:00,0.207835085602177
2008-04-13 04:00:00,0.16650217967152
2008-04-13 05:00:00,0.192679686760936
2008-04-13 06:00:00,0.310478468663309
2008-04-13 07:00:00,0.485454437103091
2008-04-13 08:00:00,0.595675519584844
2008-04-13 09:00:00,0.661119287308385
2008-04-13 10:00:00,0.642519479639589
2008-04-13 11:00:00,0.564675840136851
2008-04-13 12:00:00,0.437232713517325
2008-04-13 13:00:00,0.309789586897798
2008-04-13 14:00:00,0.198190740885024
2008-04-13 15:00:00,0.12379151020984
2008-04-13 16:00:00,0.110702756665132
2008-04-13 17:00:00,0.143080199644147
2008-04-13 18:00:00,0.216790548553819
2008-04-13 19:00:00,0.378677763448894
2008-04-13 20:00:00,0.523342934206194
2008-04-13 21:00:00,0.648719415529188
2008-04-13 22:00:00,0.700385547942509
2008-04-13 23:00:00,0.670763632025538
2008-04-14,0.57845347544707
2008-04-14 01:00:00,0.432410541158748
2008-04-14 02:00:00,0.282923198042871
2008-04-14 03:00:00,0.179590933216228
2008-04-14 04:00:00,0.114147165492687
2008-04-14 05:00:00,0.107947229603089
2008-04-14 06:00:00,0.169946588499074
2008-04-14 07:00:00,0.315300641021886
2008-04-14 08:00:00,0.484765555337581
2008-04-14 09:00:00,0.615653090784662
2008-04-14 10:00:00,0.671452513791049
2008-04-14 11:00:00,0.671452513791049
2008-04-14 12:00:00,0.608075391364041
2008-04-14 13:00:00,0.4985431906478
2008-04-14 14:00:00,0.364211246373163
2008-04-14 15:00:00,0.225057129739951
2008-04-14 16:00:00,0.13068032786495
2008-04-14 17:00:00,0.0783253136861174
2008-04-14 18:00:00,0.100369530182468
2008-04-14 19:00:00,0.1527245443613
2008-04-14 20:00:00,0.285678725104915
2008-04-14 21:00:00,0.464099102372252
2008-04-14 22:00:00,0.598431046646888
2008-04-14 23:00:00,0.676274686149626
2008-04-15,0.655608233184297
2008-04-15 01:00:00,0.583275647805647
2008-04-15 02:00:00,0.444121531172434
2008-04-15 03:00:00,0.313233995725353
2008-04-15 04:00:00,0.200946267947067
2008-04-15 05:00:00,0.136880263754549
2008-04-15 06:00:00,0.105191702541045
2008-04-15 07:00:00,0.15203566259579
2008-04-15 08:00:00,0.265012272139586
2008-04-15 09:00:00,0.430343895862215
2008-04-15 10:00:00,0.547453795999077
2008-04-15 11:00:00,0.633564016687947
2008-04-15 12:00:00,0.641141716108567
2008-04-15 13:00:00,0.595675519584844
